-0.7253685	0.45902225	-0.26894364	-0.027300362	-0.6860352	-0.16067705	0.43392095	0.20018926	0.41996032	-0.15067866	0.743255	-0.64847296	-0.39711326	-0.18886483	0.6446779	0.69138455	0.12744297	0.4128116	-0.03048573	0.13197151	-0.1542859	0.19431344	-0.11683152	0.27361426	1.2387344	-0.5575504	-0.05357284	0.34606987	-0.19545537	0.19490598	0.9390188	-0.11778548	0.41502824	0.06138418	-0.13656025	-0.087339886	0.45240575	-0.16823977	0.77853006	0.67031604	-0.31968674	-0.07068297	-0.0063805766	0.46269956	0.39175794	-0.017582666	0.39402887	-0.47721574	-0.4538957	0.07468519	-0.3902871	-0.14319296	0.94026184	0.5096126	-0.4380512	0.8631795	-0.39567465	-0.04752458	0.102054164	-0.22229734	0.20311819	-0.3000092	-0.15864012	-0.30841294	1.7151465	-0.24419625	-0.68959916	0.572327	0.69710386	-0.34764344	-0.50410277	-0.20067972	0.3284871	0.049430225	0.32483128	0.48574448	-0.5672212	0.19711277	0.07333728	1.1633385	-0.44938484	-0.664054	0.6041092	0.22824085	-0.010393805	0.03251463	-0.22332717	0.11268133	0.55725545	0.19188389	0.19675702	0.27717736	-0.36482584	-0.019639421	-0.2689157	-0.052819744	0.31454185	-0.15507282	0.300049	-0.29027727
0.6561857	0.1438414	1.1452531	0.24887487	-1.0352328	1.0227976	0.78812456	0.8119094	1.2633768	-0.051347677	0.04349107	0.34748137	-0.05395017	0.34613222	0.5914813	0.23702073	0.15070744	-0.043772098	-0.7297348	-0.4248633	-1.3941973	0.6634507	0.25988922	-1.3491096	1.5877699	-0.11959993	0.83093125	0.59772325	0.9725748	0.64773256	1.8894886	-0.5868203	0.09657393	-0.081734166	-0.82992315	0.5907435	0.42548534	-0.34391993	0.461564	0.18812783	-0.93307793	-0.06623143	0.22729115	-0.73531073	1.1172274	0.8109057	0.1890169	-0.9446739	0.09369942	0.18666983	0.6741372	-0.3796183	0.91416115	-0.088044114	0.23795724	-0.36396956	0.02791755	1.4514765	-0.10736383	0.35057154	-0.73383975	-0.40107524	0.446774	-0.011352437	2.5962286	-0.009110306	0.2757741	0.04251016	0.98836935	-0.29870197	0.61399883	-0.36814952	0.17697817	0.48589444	0.72099686	0.23017056	-0.25583723	0.019349808	0.10869577	-0.7922747	-0.8792133	-0.89118093	0.7040876	-0.045137808	0.5042863	-0.32350788	-0.11158553	1.0954713	1.1747829	0.24940144	-0.7535748	1.1390934	-0.071796715	0.75108254	0.24800213	0.8356661	0.1860539	0.026025632	0.09677047	0.59696764
-0.40268117	1.5874676	1.3876355	0.37325907	-0.77072847	1.1636211	2.158921	0.07127976	2.3270397	-1.0453055	0.3724342	0.8709248	0.13568997	1.7028644	-1.1556448	0.30861312	0.22616607	-0.06825274	1.343653	-0.67230636	-0.4169842	-0.108721524	-0.90057933	-0.40524727	3.9083567	-1.818305	-0.12060809	0.6571989	0.43457106	2.5103896	2.7443755	-0.25706682	-0.082916856	0.57765746	-0.7534803	-0.96242285	1.1264431	-1.1561921	1.0184284	0.016331451	-0.7101435	1.1398826	-1.299358	-0.8479723	0.89524615	-1.3636268	0.88295037	-1.6822621	-0.046384208	0.61083144	1.1913191	-0.15273093	1.0543047	0.2992008	1.0484366	0.8486249	-0.78258675	0.689721	0.73685026	1.1279564	0.18534406	-0.15363954	0.19859692	0.1941514	3.9634821	-1.5960534	-0.037069056	0.46570587	2.6469164	-0.06796699	0.21592715	-1.7222198	-0.21303594	0.45828116	2.044647	1.0756594	-0.38280702	-0.0005264209	-0.006133494	0.66040224	-1.9790113	0.04316676	0.10410328	1.3870723	-0.507765	-0.6425144	-0.076327845	0.90482396	1.2820692	-0.16018933	-0.3783055	1.7062191	-0.69127214	0.5388629	0.21545208	0.94160235	-0.8721399	-0.2400445	-0.15932785	0.6198173
-0.62537456	0.3870293	0.1348206	-0.18244436	-1.2386186	-0.07322443	0.15662983	0.40631795	-0.0986172	-0.12496874	1.3272014	-0.8716536	-0.7464747	-0.65063095	1.1575627	0.9832731	0.26666185	-0.18412793	-0.23955972	0.47243583	-0.4045572	0.2698338	-0.13448924	0.7962014	2.0031102	-0.7656776	-0.2888657	1.4484773	-0.28055546	0.25708884	0.94774747	-0.7982046	0.14570941	0.4982215	-0.8770501	0.1401485	0.58161205	-0.19228126	0.40490103	1.0697724	-1.0036936	-0.28203475	-0.32568488	0.10791005	0.44341108	0.07844319	1.0859332	-0.310083	-0.48311442	-0.5340685	-0.7104462	-0.5145148	1.6307217	1.02854	-0.66097915	1.205855	-0.5740081	0.35357624	0.52016413	-0.09974681	-0.6364627	-0.3963609	0.24589954	-0.36613962	2.3222587	-1.0160547	-0.28172663	0.69521296	0.5403003	-0.24863006	-0.035390243	-0.16626427	0.22879326	0.6703635	0.4294318	0.60296094	-0.9223107	-0.36668807	0.19850992	1.3649739	-0.11187803	-1.3762527	0.48480323	0.48762172	0.745461	-0.41686568	-0.37942785	0.78357977	0.83718944	0.51418823	0.5004296	0.891154	-0.58614874	0.31499565	-0.1968039	0.41032803	1.0215079	-0.71352684	0.18819897	-0.24606252
-1.367596	0.9102738	-1.1024157	-0.10373973	-1.6808429	-1.171983	-0.06965522	0.88635224	0.0557341	-1.5445305	2.0254881	-2.2446308	-0.33668932	-1.0654086	2.067209	2.237166	0.28265345	-0.3514516	0.7519242	0.24221729	-0.12630805	0.3474108	-0.13803016	0.39413193	1.4063524	-1.4595822	-0.7247957	2.0110104	-0.43200806	-0.45298254	2.0281043	-1.2846193	0.47537342	0.30609637	-0.4688745	-0.78966576	0.7397988	0.43059233	1.7695916	2.3747094	0.0020759366	-0.007825404	0.38741633	0.549056	1.3935481	-0.9153524	0.15991628	-1.0934715	0.031859092	0.22758378	-0.77852	0.042772073	2.6138372	1.5327884	-0.9821535	1.0868653	-0.22867675	0.099851705	0.2438514	-0.3422393	-0.2535848	0.19192995	-0.48038742	-0.47146222	3.2550693	-0.77196044	-0.6889704	0.7853867	1.319726	0.29093215	-0.7565443	0.054660212	-0.5847232	0.03213157	1.7271023	0.7163954	-0.910214	1.6381751	-0.6378115	2.7017937	0.16820724	-1.4388335	0.4614552	1.5353535	0.44713402	-0.17969202	-0.9288262	2.051946	1.3979208	0.73657227	1.3001772	1.2432942	-0.48382914	-0.101110816	-0.35971707	0.12057282	0.9554775	-0.7465709	0.62057287	-0.88677984
-0.25419578	0.22014856	0.20466907	0.12666586	-1.0554807	0.09662974	0.26028323	0.41702905	0.151955	-0.23781905	0.6834465	-0.3306198	-0.32711947	-0.6097948	0.67061114	1.2672086	0.162371	0.057700746	-0.21350244	0.15623072	-0.16457304	0.40657586	-0.024043893	0.2449986	1.324994	-0.39150745	-0.12782401	1.0148337	-0.2579045	0.16143262	1.0621557	-0.38009113	0.29760745	-0.014730129	-0.14641117	0.21994546	0.5207621	0.30436027	0.28251627	0.76153636	-0.56083626	-0.30999914	0.04468605	-0.067374386	0.42188025	0.47488227	0.19473316	-0.23305331	-0.4705478	0.14284049	-0.62321293	-0.3514576	1.2397686	0.5636385	-0.72402585	0.8667241	-0.39414075	0.28838238	0.25446212	-0.029218689	-0.3230746	0.16180667	0.11697861	-0.34949195	1.7459496	-0.3597932	-0.05460985	0.5410425	0.6380966	-0.12923984	-0.15122195	0.07368353	0.37836394	0.39501274	0.5051356	0.5421336	-0.6551901	0.47783542	-0.07487643	0.8185448	-0.17449665	-0.72510827	0.5455859	0.2164282	0.46243322	-0.2525484	-0.40956888	0.5435999	0.8066771	0.49942714	0.27418724	0.4792494	-0.33639467	0.2946561	-0.060546298	0.16524142	0.4881741	-0.44516546	0.1949619	-0.49973541
-1.5761263	-0.18052204	-0.35797456	1.3356375	-0.73121226	-0.7948244	0.9222566	0.5700364	2.364747	-0.8721916	2.455803	0.5009303	1.6236129	-0.84550005	0.48352343	0.5431618	1.6745278	1.6295038	1.8892051	1.0736394	-1.0112247	-0.51831293	-2.2160249	1.2540323	2.5335429	0.7466203	0.1384449	0.34569478	0.6255832	-0.26806733	2.4542084	-0.3170438	1.2151535	-0.6058076	-0.7630287	0.6340907	1.3394327	-1.2476861	0.7698147	2.0124865	-1.4521136	-0.36049813	-0.28534937	0.49520704	1.8046557	0.43171403	0.77566403	-0.7933999	-0.33296055	0.07750254	0.3933568	-0.55260396	2.064927	1.8977461	-1.4756181	1.2676071	-1.0246006	0.7583163	-0.22544356	-0.26599154	0.18199326	-0.6685786	-0.8235821	0.5364423	2.8920655	-1.1387132	0.06148673	0.20520273	2.7656145	-1.3032031	-0.11908274	-0.66640705	-0.15661305	0.055979054	1.2746196	2.1119132	-0.729996	0.6465216	2.067158	2.2043386	-1.5020976	-1.9274205	-0.06911376	2.2198224	0.546298	0.0955262	-2.6491766	-0.14878494	0.43901154	0.5224994	0.05287778	1.4567014	-1.6432533	-0.22071989	0.39111376	-0.391677	0.75668126	0.61117846	-0.22490162	-0.2170353
0.41294947	0.023622746	0.17939454	0.22835663	-0.27225363	0.112961635	0.3050452	0.24536972	0.23182327	0.2111455	0.31135514	0.06260747	0.029126244	0.04692961	0.21244209	0.1784638	-0.111598335	-0.12705594	0.0084435465	0.043728225	-0.41404358	0.16820984	0.24057923	-0.14082341	0.25262302	-0.19492203	0.11791656	0.24222837	-0.067098245	0.2857186	0.7299426	-0.17724353	0.0004138536	0.26290148	-0.11695322	-0.08663132	0.41665426	-0.05152718	0.08585831	0.006057542	-0.380374	-0.20328425	0.26966232	-0.18699579	0.22882889	0.47786203	0.27023554	-0.32224143	-0.17968945	-0.088693954	-0.10630176	-0.20309447	0.4042831	-0.019223802	0.14973402	-0.09534304	-0.04175717	0.1400898	0.18439928	-0.015078511	-0.19009061	0.07913399	-0.016891876	-0.16625382	0.54426163	0.06576284	0.004554105	0.21029457	0.4802461	-0.04100506	0.079927124	-0.15614948	0.17987536	-0.13293724	0.21866849	0.11969019	-0.11952772	-0.25497976	-0.12842295	-0.22360995	-0.3423439	0.051879108	0.23632954	-0.16439146	-0.16735986	-0.033604264	-0.3972672	0.2372332	0.11360399	0.1040206	0.099341325	0.21957	-0.08101232	0.08183651	0.09718936	0.15722135	0.32655996	0.05296882	0.06558285	0.10829878
-0.8851126	0.34374174	0.0086853355	0.07090308	-0.6847536	0.1830212	1.1193146	0.6360576	0.9046817	-0.23645799	1.2473825	-0.1586285	-0.26571015	-0.8286438	0.7037302	0.31535044	1.4398761	0.7648442	0.82207495	0.18456854	0.16221915	0.032182034	-0.45281762	0.63960814	2.4491894	-0.117653616	-0.04282259	0.9809542	-0.43261278	-0.5613004	2.1888154	-0.3588773	0.33486775	-0.32864097	-0.7820577	0.31522134	1.5316654	-0.5808008	0.7292595	2.5377374	-1.065004	-0.97012067	0.29329833	0.9824947	1.4421364	0.31525797	0.6915922	-1.2585871	-0.26998433	-0.15622167	0.25061226	-0.66150534	1.5784242	1.6910294	-1.0375755	1.8049395	-0.8836175	0.93507695	0.040135164	-0.181409	-0.21339498	-0.8204324	-1.2409508	0.7788914	2.4012868	-1.0453974	-0.27518272	0.6035719	2.1985888	-1.2663059	-0.136224	0.08008512	0.06723118	0.15155071	1.7073802	1.5841815	-0.9606029	-0.06743121	1.6435289	2.0483105	-0.874873	-0.9111516	0.0065155313	1.7522634	0.33323178	0.45533216	-1.7345852	-0.6182584	1.3139373	0.21186742	0.3814226	0.83868426	-1.4339017	-0.10979821	-0.12354192	0.5766309	0.08957416	0.17218354	0.6133464	-0.3909396
-1.936336	0.4067613	-1.2785342	0.069398284	-1.3564634	0.13203245	0.97233367	-0.02390241	0.10075571	-0.19717617	1.8487854	-0.35468853	-0.48958486	-0.8155567	0.6805241	0.19443706	0.009359239	1.0498923	-0.27324486	0.45446524	-0.10927818	0.09165541	0.23950794	0.36998254	1.415879	-1.0476741	-0.01640512	-0.019499727	-1.1412952	-0.023683952	1.5346322	-0.8614814	0.21089163	-0.56336796	0.19883764	0.25951684	0.49796814	0.046220094	0.7311391	1.3052534	0.6568415	-0.21932717	-0.3387865	0.62181103	0.68416226	0.23128203	0.9739871	-0.81441885	-0.793027	0.2650308	-1.0959456	-0.08619028	1.7587309	0.733004	-1.4666125	0.7158416	-0.8388816	0.5085606	0.5457184	0.23966348	0.22771993	0.103125006	-0.19857848	0.35883784	2.6989362	-0.73157513	-1.6779556	0.695194	1.0462242	-0.32303068	-0.36906138	0.10176335	0.15388627	-0.27583295	1.0844898	1.2168592	-0.9679007	0.4622326	0.92142034	1.3436034	-0.04717567	-1.5269428	0.082188025	0.39923653	0.70342934	0.88067514	-0.6733706	0.11906069	1.0880113	0.28326067	-0.025943633	-0.13195442	-0.49661905	-0.4337638	-0.28577918	-0.25228024	0.9955622	-0.14532804	0.6731691	-0.63097984
-0.40463707	0.08572576	-0.16880365	0.31447193	-0.58255816	-0.20627737	0.38795474	0.1473631	0.13861117	-0.46048746	0.6114071	-0.56893945	-0.27707505	0.42958704	0.7433381	0.7826112	0.035920177	0.109233595	-0.07077904	0.44569555	-0.11561302	-0.02474725	0.1497952	0.40287104	0.9274935	-0.47538936	-0.36538485	0.260454	0.07015062	-0.018372448	1.038257	-0.3895999	-0.04064414	0.0068223495	-0.3730574	0.30470943	0.12146674	0.14600262	0.97882605	0.31503066	0.23990977	0.36293706	0.3142049	0.34495515	0.6205194	0.20787282	-0.064217746	-0.32550865	0.049775448	0.54859	-0.18623058	0.3024519	1.0382823	0.4010498	-1.0092933	0.56031907	0.03281899	0.06549327	0.045342833	-0.29946485	0.17359458	0.18857417	0.006827274	-0.14758208	1.3580632	-0.12151728	-0.80289274	0.40025735	0.52506566	-0.21003789	0.053391	-0.052655272	-0.09024047	0.29989403	0.30024076	0.43881544	-0.3993992	1.0850725	-0.018499307	0.96996367	-0.41557547	-0.48558143	0.48246658	0.64719605	-0.40824196	0.3686732	-0.24416655	0.48411894	0.8645604	0.18483682	-0.11603803	0.8707489	0.11228302	-0.11155644	-0.5040178	0.14304894	0.5732365	-0.3780103	0.27161613	-0.21040806
-0.17497145	0.33334786	0.13670415	-0.8293383	0.44407406	-0.19838898	1.0243138	0.27655402	-0.29881856	-0.1263195	1.4130123	-0.19721057	-0.55691075	0.49424422	0.74615914	0.1104122	-0.17764351	0.08743415	-0.26896784	0.9941537	0.46509963	0.14441808	-0.013394757	0.8662464	1.1895549	-0.57764804	-0.60779107	-0.17924418	-0.8266686	0.36058128	0.43034226	-0.816278	0.4859532	-0.26667464	-0.29648757	0.6777702	0.49799874	0.47955552	0.23957771	-0.5355818	-0.21264961	0.24131487	-0.06967607	0.22998008	0.04121133	0.72006917	0.14360668	-0.49630105	-0.7129048	0.8061235	-0.5940981	-0.07133951	0.9169076	0.033880804	-0.024657663	0.46519068	-0.44503632	1.1880858	0.396694	-0.71970737	-0.44125858	0.13212147	-0.499798	-1.3840432	1.2675697	0.67364764	-0.6045042	0.7528528	0.9516474	0.45271495	-0.6708831	-0.064760976	0.40054262	0.33392784	0.15144111	0.31887	-0.22833472	1.0313064	-0.24939999	0.08796395	0.21839517	0.07494122	0.27430156	0.6131483	-0.9664609	0.4695082	0.2249661	0.10293159	0.061135646	0.22219068	0.6106821	0.17991194	0.3282174	-0.6937054	-0.56290746	0.10593382	0.69037414	0.5257682	-0.6675	0.25748318
-0.5330719	0.66005427	0.100303635	-0.64257365	0.53834003	0.17257646	0.349151	0.6389604	-0.23484851	0.047067594	1.0703087	-0.20387638	-0.47895885	0.84055954	0.31341484	0.33509123	-0.2121081	0.114902824	-0.28854492	0.2720112	0.38230395	0.24661796	-0.10872728	0.773487	1.2013562	-0.5824004	-0.91741884	-0.12182307	-0.9241989	0.919442	0.29911876	-0.79925656	0.34425017	-0.33122745	-0.83434117	-0.46049848	0.50902414	-0.15493089	0.081039004	-0.23250173	0.05869301	0.38497266	-0.03941015	-0.17994145	-0.08776419	0.07103339	0.499887	-1.2564963	-0.20423774	-0.05730636	-0.5389233	0.107038334	0.7064736	-0.21191248	0.7830605	0.6833923	-0.28926602	1.009919	0.718687	-0.4967243	-0.93302304	0.110456996	-0.71389884	-1.0526046	0.929728	0.3304096	-0.92535186	0.26351908	0.8005916	0.3645332	-0.54415977	0.2608652	-0.07703479	0.005257519	0.44517747	0.12659009	-0.15613446	1.1104304	0.0053292424	0.052079976	-0.10790416	-0.7998724	0.12786095	0.48293373	-1.302397	0.62597513	0.17341295	0.037679482	0.48981887	0.49773037	1.159654	0.50000453	-0.15458286	-0.67909086	-0.004278832	-0.38513228	0.5505993	0.739674	-0.8802751	0.40540233
1.1428219	-0.7802323	1.5479122	1.8065307	-1.0845467	0.30275622	0.6707699	0.43251264	0.6435098	-0.7394835	-0.09191816	0.105104886	0.54409885	-0.08392398	-0.012711586	1.0782366	-0.6963763	0.41135243	0.21866207	0.63076967	-1.0464187	-0.0798838	1.0182817	0.06346215	1.4353783	-0.8496478	-0.65730536	1.3786858	-0.4141748	1.6324136	2.526357	-0.84304875	0.060795967	0.2681253	-1.1910336	-1.1808603	1.0966563	-1.7958171	0.8776891	0.19846755	-1.0141963	0.93143636	-0.79349005	-1.4308785	1.1540557	0.29960942	0.7377708	-1.6248497	0.17715134	-0.28211445	0.7491078	0.08110339	0.6215829	1.0233037	-1.2021312	1.4075489	-0.98081195	0.58224684	0.13430505	-0.007562873	-1.430438	-1.443803	0.1346816	0.910516	2.8124855	0.03652403	-1.2130646	0.6514789	0.87242186	-1.0244623	1.2903037	-0.4088514	0.80447173	0.35192427	1.5091789	-0.11392811	0.76174045	0.26188844	-0.38237655	1.129547	-1.4942985	-0.9539277	-0.16433841	-0.020342348	-0.7340712	-1.1942874	-1.1574045	2.4494073	0.84244156	0.05567767	-0.12809248	2.0053465	-1.110583	0.18550228	0.7319735	0.63083714	1.5086092	0.62747216	-2.211261	1.0490545
0.31462803	-0.0051531023	0.043771524	0.14930509	-0.12760547	0.0045892554	0.29790476	0.07744512	0.16038452	0.11998749	0.14817001	-0.04655985	-0.013692267	-0.12824817	0.15599948	-0.0072606117	-0.12986673	-0.091912545	0.054309722	0.08664641	-0.1921151	0.092858374	0.15001993	-0.038338646	0.2393448	-0.1208146	0.14811781	0.20458913	-0.008275453	0.064575605	0.47113588	-0.10001845	0.16891356	0.2404102	-0.019944366	0.005072265	0.3080077	-0.0104725445	0.054537334	-0.08113348	-0.21125497	-0.12069747	0.12081606	-0.09233738	0.08033102	0.39915922	0.15740708	-0.10371427	-0.18830061	0.009934949	0.025724594	-0.16738047	0.3884624	-0.020568516	0.0993737	0.009640135	-0.089922585	-0.05347072	0.026418274	-0.09315703	-0.08474938	-0.06451676	-0.08737128	-0.21816406	0.45853722	0.11298049	-0.091114864	0.13337845	0.2858275	0.08722827	-0.07912253	-0.12725869	0.25886932	-0.080158666	0.11480717	0.21848398	-0.10814098	-0.26915804	-0.20598175	-0.12605308	-0.16243188	0.11615103	0.19973038	-0.07037733	0.042712998	-0.07053804	-0.28348017	0.097825535	0.14497715	0.03560125	0.10030841	0.0835509	-0.05393969	0.04036647	0.14037403	0.18064994	0.20178825	-0.0023323458	0.17262477	-0.050492816
0.040393744	1.3232231	0.12434617	-0.30129522	2.812975	0.7567401	-1.5662596	1.5247015	0.17809598	-4.9684906	0.31879678	1.8195196	0.7358855	0.12774181	1.2250335	0.98090005	0.6283819	1.382194	-1.3942655	1.5222214	0.88314795	0.18392462	1.692928	0.63543063	0.21088201	1.1320292	-0.9160328	0.5167967	1.036945	-0.8479732	1.3031491	-0.8405669	-1.1082968	2.0016708	-1.0076716	1.4759043	-0.8086622	-0.9398857	-1.2149328	-2.9461918	1.7494676	0.8387853	1.7334625	-0.8235624	-1.066806	-0.23060682	-1.0625376	0.44581577	-2.4078627	1.1958832	0.33228633	-0.058901604	-0.58160377	0.54994524	2.9252107	-0.2956075	2.8184292	0.30992612	-1.9713484	1.5000386	-0.35643384	0.87393606	-1.8491	1.8641312	-1.0152339	-0.29642558	0.54640573	-0.56355137	-1.8228651	-2.626563	-0.23597704	-0.16665253	-0.55126905	0.4911488	2.0184095	-0.21316738	-0.69239104	1.8215995	0.5424121	3.5529819	1.50441	2.5952473	-1.7247857	1.6291782	0.6820202	1.0934958	2.0960326	-2.4840515	0.51919335	1.0926315	1.2117418	0.5836669	1.9247478	-4.801093	-1.1540767	1.573651	-0.37242252	0.79813504	-0.76986194	0.1868801
-0.59465843	0.1625102	-1.0848925	-0.3792848	0.78241485	0.77539456	-0.5501447	0.13296609	-0.60222334	-2.0412178	-2.0033615	1.382111	-0.2454699	-0.37631562	0.838412	0.24764718	-0.20230646	1.2047898	-1.2986655	-0.8798113	0.78752494	-0.8506268	1.2237526	-1.2049171	0.5587491	-0.0871939	-1.3395344	0.72300774	-0.5671133	-3.2493484	-0.0067740832	-0.52434397	0.1399441	-0.52466977	-0.80150324	0.69016016	0.57752305	0.0003710508	-1.5065755	-0.9833099	3.414168	0.3041385	-1.8191642	-1.918453	-0.2450223	0.77483404	0.02848145	0.575026	-1.349173	1.6277876	-0.15688679	1.3690236	-0.89870614	1.7430038	1.0508753	-1.9256268	-1.532278	0.2483679	-0.6662175	0.38988033	-0.7540999	-2.4804366	-0.76015544	1.8496922	-0.08523749	-1.0453492	0.572449	-0.24787672	-3.161147	-2.8278246	2.9627674	-0.60160047	-0.18720168	2.1813517	-0.029975312	-0.51016706	-0.013554378	0.9768824	-0.18492053	1.220381	0.8143489	1.3720316	-2.2772832	0.1702566	0.8625487	0.66999197	2.176924	0.30153257	-0.0054703923	-0.8922458	1.3630548	-0.22319879	1.2337161	-2.3062334	1.4530369	1.457617	1.0749408	1.3314819	-0.9540962	-0.29041854
-0.802483	0.85080314	-2.0182765	-1.580175	-0.27246746	0.31266654	0.3842033	0.14942898	-0.76335174	-1.3476543	-0.34504205	-0.30213886	-0.3969671	-1.4511753	0.60188645	0.04908163	-0.118667185	0.12707482	-0.966226	-0.5397217	0.8821216	0.52792263	0.8184577	-0.20405833	1.3343847	0.5891746	-1.0073605	-0.13070022	-0.41029128	-2.6576257	0.10242322	-0.4103463	-0.679652	-0.576476	-1.5793589	-0.05128865	1.339903	0.30801553	-1.1556916	-1.0947405	2.5763865	-0.043141488	-1.847186	-1.983546	0.21145304	1.3820548	-0.32308474	1.3102317	-0.80071545	1.2204146	0.42486575	1.4184902	-0.34801933	1.4544332	0.30481663	-0.8679031	-2.5701172	-1.6122043	-0.38618213	-0.79155946	-0.88614047	-0.85030323	-1.5707207	1.06636	-0.39155698	-0.4283318	-0.22226065	0.43886194	-2.9386995	-2.1346319	2.6084604	-0.04545573	-0.7231407	1.7194617	0.78742224	-1.2049387	-0.3880916	0.70285046	0.2708185	1.1170133	1.7527896	0.3325852	-1.5222975	0.57370484	0.83539647	0.81856835	2.2757204	-1.107145	1.0859615	0.20324337	0.8119848	-0.9759345	0.46745443	-2.3161972	1.4395442	1.0927236	0.62368304	1.12222	-1.0764873	0.32718536
0.15477817	-0.014873687	-2.5458047	-2.037926	0.74554545	0.9059674	0.8604884	0.044106036	0.073288545	-3.4443755	0.013705786	0.5804502	0.06870555	0.2731788	0.2222343	-0.7319372	0.15291779	-0.24735537	-1.820579	-0.6525065	1.5855228	-0.14109987	0.77925986	0.86279136	1.5287367	0.70819	-1.3992158	-0.2327255	-0.5731138	-2.1578724	-0.49826443	0.5828782	-1.0989887	-0.61681104	-2.0938601	0.20436557	0.4731424	0.76054174	-2.2944016	-1.0141937	1.5251956	-0.6092933	-1.5455464	-1.5841082	-0.037028756	1.6189196	0.36139363	2.0336926	-0.17946412	1.3282459	-0.028618079	0.9844154	-1.1446389	2.3085697	2.1256943	-0.86536926	-1.5917205	-2.400741	-0.8584442	0.008141903	-1.6128833	-1.9660301	-1.7294843	1.9357986	-0.2870056	-0.59936756	0.31471348	0.15691927	-2.8444219	-3.3394394	3.4911017	-0.49973238	-0.23282914	2.306626	0.13219653	-0.8683967	-0.39352858	0.042324055	0.36828163	1.5868816	1.2816024	0.68619174	-2.705088	0.81714237	0.93753064	0.8802918	2.2205894	-1.0345482	0.5155557	-0.20878968	0.91646534	0.58689255	0.8550451	-3.8775182	2.0123062	1.6757382	1.1370418	2.6514077	-2.0015182	-0.5214779
1.0200381	0.52076375	-1.2093585	-2.1018653	0.4987215	0.93757576	-1.4281996	1.0476791	-1.454707	-3.010455	0.24402393	-0.0027234345	0.00070559257	0.18526322	1.481112	-0.7505906	-0.39936218	-2.008112	-1.1331942	0.7874599	1.1960261	1.460832	0.6550923	1.479893	1.2647684	0.06881561	-0.91894144	0.05852698	-0.5126374	-2.285079	1.3044068	-1.0254346	-0.50498885	1.331167	-0.11305459	1.2530268	-1.0450686	-0.103296556	-1.9146867	-2.7744691	0.07913186	0.8157009	1.378575	-0.7244196	0.8445564	0.34808144	-0.62226266	0.87103677	-1.8141396	1.0960684	1.0828519	0.9129172	0.009653235	1.5523672	2.288387	1.3447781	-0.03260659	-2.1213815	-1.1416465	1.2466415	-1.2444378	0.13664308	-1.2839867	1.5500206	-1.4471493	0.07060774	-0.9498265	-0.85578954	-2.0431488	-2.2245579	1.4745761	-0.47368854	-0.41820696	1.1359794	1.9373386	-0.05481067	-0.32426545	0.90307105	1.4623877	1.7078713	1.705468	2.0643358	-2.8231523	2.162393	-0.43768308	1.3615578	2.8530974	-1.6886417	1.181412	-0.43829843	0.65904075	-0.5210492	3.1033416	-4.5163345	0.9870606	0.02081364	0.28555554	2.0308597	-2.8117728	-0.7308728
0.69091153	1.7388992	1.0060369	-1.8396298	2.6487987	1.308947	-1.7714387	0.9272321	-0.654303	-3.641418	0.57780486	1.5175487	-0.5987746	0.7404499	1.7397063	1.1861651	0.105768844	0.2721897	-0.31520483	1.1700048	0.7247585	0.5849674	1.3793496	1.9954158	1.0453341	0.8577937	0.08644884	1.0761203	0.96639794	-1.4370885	0.16676769	-1.7984077	0.3674426	2.6178377	-0.92353636	0.4125374	-1.018686	-0.9176151	-1.6702995	-1.8046242	-0.018629856	1.2263354	4.0157666	-1.2033316	0.8869609	0.05744283	-1.6948624	0.3392442	-2.4555807	0.19607368	1.4749815	0.64316493	-1.2795964	1.5158881	1.3991055	0.6996594	2.0315688	-0.4460186	-1.7286656	-0.23998408	-1.418774	0.15658921	-1.9904364	1.4635226	-1.8165176	-0.124825366	0.6345875	-0.80460685	0.28053048	-1.4108148	0.39780125	-0.68131423	-0.7024238	-0.16203508	2.3613183	-0.6136614	-0.5669378	1.9545746	0.59333575	2.1779532	1.6109484	1.4707836	-0.63178974	1.7419413	0.77908283	1.2173985	1.8616478	-2.4343333	0.04710168	0.7983085	0.930219	1.0855024	2.1203997	-3.799572	0.3534227	1.3954548	-0.18255343	1.1734072	-0.052625112	0.95765114
